6.239995,5.276873,1.314279,2.846976,-0.0200888,-0.002536652,-0.9890783,0.1459929
6.259995,5.270122,1.314325,2.846461,-0.02109104,-0.002700045,-0.9890684,0.1459159
6.279995,5.263484,1.314372,2.845948,-0.02206827,-0.002859361,-0.9890578,0.1458407
6.299995,5.256959,1.314422,2.845439,-0.02302074,-0.003014642,-0.9890465,0.1457673
6.319995,5.250546,1.314473,2.844933,-0.02394873,-0.003165933,-0.9890345,0.1456957
6.339995,5.244244,1.314526,2.844431,-0.02485256,-0.00331328,-0.989022,0.1456257
6.359995,5.238052,1.31458,2.843933,-0.02573246,-0.003456731,-0.989009,0.1455576
6.379995,5.231969,1.314637,2.84344,-0.02658881,-0.003596344,-0.9889957,0.1454911
6.399995,5.225995,1.314694,2.842951,-0.02742187,-0.003732162,-0.988982,0.1454263
6.419995,5.220128,1.314754,2.842468,-0.02823202,-0.003864239,-0.9889679,0.1453632
6.439995,5.214367,1.314815,2.841989,-0.02901957,-0.003992635,-0.9889536,0.1453018
6.459995,5.208711,1.314877,2.841517,-0.02978486,-0.004117405,-0.9889391,0.145242
6.479995,5.203159,1.31494,2.841049,-0.03052825,-0.004238605,-0.9889246,0.1451838
6.499995,5.197711,1.315005,2.840589,-0.03125012,-0.004356296,-0.9889098,0.1451273
6.519995,5.192365,1.315071,2.840134,-0.0319508,-0.004470529,-0.9888949,0.1450723
6.539995,5.187119,1.315138,2.839686,-0.0326307,-0.004581375,-0.9888801,0.1450189
6.559995,5.181974,1.315207,2.839244,-0.03329018,-0.004688893,-0.9888652,0.144967
6.579995,5.176928,1.315276,2.838809,-0.03392957,-0.004793139,-0.9888503,0.1449166
6.599995,5.171979,1.315346,2.83838,-0.03454932,-0.004894184,-0.9888355,0.1448678
6.619995,5.167126,1.315417,2.837959,-0.03514981,-0.00499208,-0.9888209,0.1448203
6.639995,5.162369,1.315488,2.837545,-0.03573134,-0.005086899,-0.9888062,0.1447744
6.659995,5.157705,1.315561,2.837137,-0.03629444,-0.005178702,-0.9887918,0.1447298
6.679995,5.153135,1.315634,2.836737,-0.03683941,-0.005267551,-0.9887775,0.1446867
6.699995,5.148656,1.315707,2.836345,-0.03736661,-0.005353512,-0.9887633,0.1446448
6.719995,5.144268,1.315781,2.835959,-0.03787653,-0.005436649,-0.9887494,0.1446044
6.739995,5.139968,1.315856,2.835581,-0.03836951,-0.005517019,-0.9887357,0.1445652
6.759995,5.135757,1.315931,2.83521,-0.03884595,-0.0055947,-0.9887221,0.1445273
6.779994,5.131633,1.316007,2.834846,-0.03930624,-0.005669748,-0.988709,0.1444907
6.799994,5.127594,1.316082,2.83449,-0.03975075,-0.00574222,-0.9886959,0.1444553
6.819994,5.12364,1.316158,2.834141,-0.04017986,-0.005812183,-0.9886832,0.1444211
6.839994,5.119768,1.316234,2.8338,-0.04059404,-0.005879709,-0.9886706,0.144388
6.859994,5.115979,1.316311,2.833466,-0.04099353,-0.005944848,-0.9886584,0.1443561
6.879994,5.11227,1.316387,2.833139,-0.04137889,-0.006007674,-0.9886465,0.1443253
6.899994,5.10864,1.316463,2.832819,-0.04175028,-0.006068228,-0.9886349,0.1442956
6.919994,5.105089,1.31654,2.832507,-0.04210824,-0.006126593,-0.9886234,0.1442669
6.939994,5.101614,1.316616,2.832201,-0.04245309,-0.00618282,-0.9886124,0.1442393
6.959994,5.098216,1.316692,2.831903,-0.0427852,-0.006236966,-0.9886017,0.1442127
6.979994,5.094892,1.316768,2.831611,-0.04310492,-0.006289092,-0.9885912,0.1441871
6.999994,5.091641,1.316844,2.831327,-0.04341259,-0.006339259,-0.988581,0.1441624
7.019994,5.088461,1.316919,2.831049,-0.0437086,-0.006387518,-0.988571,0.1441386
7.039994,5.085354,1.316994,2.830779,-0.04399324,-0.006433926,-0.9885615,0.1441158
7.059994,5.082315,1.317069,2.830514,-0.04426691,-0.006478549,-0.9885522,0.1440938
7.079994,5.079346,1.317144,2.830257,-0.04452991,-0.006521431,-0.9885432,0.1440726
7.099994,5.076443,1.317218,2.830006,-0.04478258,-0.006562629,-0.9885345,0.1440523
7.119994,5.073607,1.317291,2.829761,-0.04502523,-0.006602192,-0.988526,0.1440328
7.139994,5.070836,1.317364,2.829523,-0.04525821,-0.006640174,-0.9885179,0.144014
7.159994,5.068128,1.317437,2.829291,-0.0454818,-0.006676632,-0.98851,0.143996
7.179994,5.065484,1.317509,2.829065,-0.04569631,-0.00671161,-0.9885024,0.1439787
7.199994,5.0629,1.317581,2.828845,-0.04590207,-0.006745155,-0.9884951,0.1439621
7.219994,5.060378,1.317651,2.82863,-0.04609933,-0.006777318,-0.9884879,0.1439462
7.239994,5.057914,1.317721,2.828422,-0.04628841,-0.006808145,-0.988481,0.1439309
7.259994,5.055509,1.317791,2.828219,-0.04646957,-0.006837686,-0.9884745,0.1439163
7.279994,5.05316,1.31786,2.828022,-0.0466431,-0.00686598,-0.9884682,0.1439023
7.299994,5.050869,1.317928,2.827831,-0.04680928,-0.00689307,-0.9884621,0.1438889
7.319994,5.048631,1.317995,2.827644,-0.04696834,-0.006919009,-0.9884563,0.143876
7.339994,5.046448,1.318062,2.827463,-0.04712055,-0.006943826,-0.9884506,0.1438637
7.359994,5.044318,1.318128,2.827287,-0.04726614,-0.006967564,-0.9884452,0.143852
7.379994,5.042239,1.318193,2.827116,-0.04740537,-0.006990265,-0.9884401,0.1438407
7.399994,5.040211,1.318257,2.82695,-0.04753852,-0.007011971,-0.988435,0.1438299
7.419994,5.038234,1.31832,2.826788,-0.0476657,-0.007032709,-0.9884303,0.1438196
7.439994,5.036305,1.318383,2.826632,-0.04778726,-0.007052528,-0.9884257,0.1438098
7.459994,5.034424,1.318444,2.826479,-0.04790333,-0.007071454,-0.9884213,0.1438004
7.479994,5.03259,1.318505,2.826332,-0.04801419,-0.007089527,-0.9884171,0.1437915
7.499994,5.030802,1.318565,2.826189,-0.04812001,-0.007106781,-0.9884131,0.1437829
7.519994,5.029058,1.318624,2.826049,-0.04822094,-0.007123243,-0.9884092,0.1437747
7.539994,5.02736,1.318682,2.825915,-0.04831728,-0.007138948,-0.9884056,0.1437669
7.559994,5.025703,1.31874,2.825784,-0.04840912,-0.007153923,-0.9884021,0.1437595
7.579994,5.02409,1.318796,2.825657,-0.04849671,-0.007168201,-0.9883987,0.1437524
7.599994,5.022518,1.318851,2.825534,-0.04858017,-0.007181813,-0.9883955,0.1437456
7.619994,5.020986,1.318906,2.825414,-0.04865971,-0.007194781,-0.9883924,0.1437392
7.639994,5.019494,1.318959,2.825298,-0.04873546,-0.007207132,-0.9883894,0.143733
7.659994,5.018041,1.319012,2.825186,-0.04880763,-0.007218899,-0.9883866,0.1437271
7.679994,5.016625,1.319063,2.825077,-0.04887633,-0.007230099,-0.988384,0.1437216
7.699994,5.015247,1.319114,2.824972,-0.04894169,-0.007240758,-0.9883814,0.1437163
7.719994,5.013905,1.319164,2.82487,-0.04900388,-0.007250899,-0.9883791,0.1437112
7.739994,5.012599,1.319213,2.82477,-0.04906308,-0.007260547,-0.9883767,0.1437064
7.759994,5.011327,1.319261,2.824675,-0.04911932,-0.007269721,-0.9883746,0.1437019
7.779994,5.01009,1.319308,2.824582,-0.04917283,-0.007278443,-0.9883724,0.1436975
7.799994,5.008885,1.319354,2.824492,-0.0492237,-0.007286735,-0.9883704,0.1436934
7.819993,5.007713,1.319399,2.824404,-0.049272,-0.007294617,-0.9883685,0.1436895
7.839993,5.006574,1.319443,2.82432,-0.04931791,-0.007302099,-0.9883667,0.1436858
7.859993,5.005464,1.319487,2.824238,-0.0493615,-0.00730921,-0.9883651,0.1436822
7.879993,5.004385,1.319529,2.824159,-0.04940294,-0.007315959,-0.9883634,0.1436789
7.899993,5.003336,1.319571,2.824082,-0.04944221,-0.007322366,-0.9883619,0.1436757
7.919993,5.002316,1.319611,2.824008,-0.0494795,-0.007328444,-0.9883604,0.1436726
7.939993,5.001325,1.319651,2.823936,-0.04951489,-0.007334218,-0.988359,0.1436698
7.959993,5.00036,1.31969,2.823867,-0.04954845,-0.007339689,-0.9883577,0.143667
7.979993,4.999423,1.319728,2.8238,-0.04958032,-0.007344887,-0.9883564,0.1436645
7.999993,4.998512,1.319765,2.823735,-0.04961054,-0.00734981,-0.9883552,0.143662
8.019994,4.997627,1.319802,2.823671,-0.04963915,-0.007354477,-0.9883541,0.1436597
8.039994,4.996767,1.319837,2.82361,-0.04966626,-0.007358897,-0.988353,0.1436575
8.059995,4.995931,1.319872,2.823551,-0.04969198,-0.007363091,-0.988352,0.1436554
8.079995,4.99512,1.319906,2.823494,-0.04971633,-0.007367059,-0.988351,0.1436534
8.099996,4.994331,1.319939,2.823439,-0.04973941,-0.007370827,-0.9883501,0.1436515
8.119996,4.993566,1.319971,2.823386,-0.04976128,-0.007374388,-0.9883493,0.1436498
8.139997,4.992822,1.320002,2.823334,-0.04978193,-0.007377759,-0.9883484,0.1436481
8.159997,4.992101,1.320033,2.823284,-0.04980152,-0.007380954,-0.9883476,0.1436465
8.179997,4.9914,1.320063,2.823236,-0.0498201,-0.007383981,-0.9883469,0.143645
8.199998,4.99072,1.320092,2.823189,-0.04983763,-0.007386839,-0.9883462,0.1436436
8.219998,4.990061,1.32012,2.823144,-0.04985423,-0.007389548,-0.9883456,0.1436422
8.239999,4.98942,1.320148,2.8231,-0.04986997,-0.007392109,-0.9883449,0.1436409
8.259999,4.988799,1.320175,2.823058,-0.0498848,-0.00739453,-0.9883443,0.1436397
8.28,4.988196,1.320201,2.823017,-0.04989885,-0.00739682,-0.9883438,0.1436386
8.3,4.987612,1.320227,2.822978,-0.04991219,-0.007398993,-0.9883432,0.1436375
8.320001,4.987045,1.320252,2.82294,-0.04992471,-0.00740104,-0.9883428,0.1436365
8.340001,4.986495,1.320276,2.822903,-0.0499366,-0.007402976,-0.9883423,0.1436355
8.360002,4.985962,1.320299,2.822867,-0.04994785,-0.007404807,-0.9883417,0.1436346
8.380002,4.985446,1.320322,2.822833,-0.04995847,-0.00740654,-0.9883414,0.1436337
8.400002,4.984946,1.320345,2.8228,-0.0499685,-0.007408176,-0.988341,0.1436329
8.420003,4.98446,1.320366,2.822767,-0.049978,-0.007409723,-0.9883406,0.1436322
8.440003,4.983991,1.320387,2.822737,-0.04998694,-0.007411181,-0.9883403,0.1436314
8.460004,4.983535,1.320408,2.822706,-0.04999543,-0.007412565,-0.9883399,0.1436307
8.480004,4.983094,1.320427,2.822677,-0.05000342,-0.007413868,-0.9883396,0.1436301
8.500005,4.982667,1.320447,2.82265,-0.05001096,-0.0074151,-0.9883393,0.1436295
8.520005,4.982253,1.320465,2.822623,-0.05001809,-0.007416266,-0.9883389,0.1436289
8.540006,4.981853,1.320484,2.822596,-0.05002487,-0.007417365,-0.9883387,0.1436284
8.560006,4.981465,1.320501,2.822571,-0.05003123,-0.007418402,-0.9883385,0.1436278
8.580007,4.98109,1.320518,2.822547,-0.05003724,-0.007419382,-0.9883382,0.1436273
8.600007,4.980727,1.320535,2.822524,-0.05004295,-0.007420315,-0.988338,0.1436269
8.620008,4.980375,1.320551,2.822501,-0.05004827,-0.007421184,-0.9883378,0.1436264
8.640008,4.980035,1.320567,2.822479,-0.0500534,-0.007422018,-0.9883376,0.143626
8.660008,4.979706,1.320582,2.822458,-0.05005819,-0.007422799,-0.9883374,0.1436256
8.680009,4.979389,1.320596,2.822438,-0.05006268,-0.007423535,-0.9883372,0.1436253
8.700009,4.979081,1.320611,2.822418,-0.05006694,-0.007424231,-0.988337,0.1436249
8.72001,4.978784,1.320624,2.822399,-0.050071,-0.007424889,-0.9883369,0.1436246
8.74001,4.978496,1.320638,2.822381,-0.05007481,-0.007425511,-0.9883367,0.1436243
8.760011,4.978218,1.320651,2.822363,-0.05007839,-0.007426096,-0.9883366,0.143624
8.780011,4.97795,1.320663,2.822346,-0.0500818,-0.007426651,-0.9883364,0.1436237
8.800012,4.97769,1.320675,2.82233,-0.05008505,-0.007427181,-0.9883363,0.1436235
8.820012,4.977439,1.320687,2.822314,-0.05008807,-0.007427676,-0.9883361,0.1436232
8.840013,4.977197,1.320698,2.822299,-0.05009097,-0.007428143,-0.988336,0.143623
8.860013,4.976963,1.320709,2.822284,-0.05009366,-0.007428583,-0.9883359,0.1436228
8.880013,4.976737,1.32072,2.822269,-0.05009624,-0.007429001,-0.9883358,0.1436225
8.900014,4.976519,1.32073,2.822256,-0.05009863,-0.007429397,-0.9883357,0.1436223
8.920014,4.976308,1.32074,2.822243,-0.05010094,-0.007429771,-0.9883357,0.1436222
8.940015,4.976105,1.320749,2.82223,-0.0501031,-0.007430123,-0.9883356,0.143622
8.960015,4.975909,1.320759,2.822218,-0.05010514,-0.007430456,-0.9883355,0.1436218
8.980016,4.97572,1.320768,2.822206,-0.05010707,-0.007430771,-0.9883355,0.1436217
9.000016,4.975537,1.320776,2.822194,-0.0501089,-0.007431067,-0.9883354,0.1436215
9.020017,4.975361,1.320784,2.822184,-0.05011065,-0.007431352,-0.9883353,0.1436214
9.040017,4.975192,1.320793,2.822173,-0.05011224,-0.007431614,-0.9883352,0.1436212
9.060018,4.975028,1.3208,2.822163,-0.05011378,-0.007431865,-0.9883351,0.1436211
9.080018,4.97487,1.320808,2.822153,-0.05011529,-0.00743211,-0.9883351,0.143621
9.100019,4.974717,1.320815,2.822144,-0.05011665,-0.007432332,-0.988335,0.1436209
9.120019,4.974571,1.320822,2.822135,-0.05011795,-0.007432546,-0.988335,0.1436208
9.140019,4.97443,1.320829,2.822126,-0.0501192,-0.00743275,-0.9883349,0.1436207
9.16002,4.974293,1.320835,2.822118,-0.05012038,-0.007432939,-0.9883349,0.1436206
9.18002,4.974162,1.320841,2.822109,-0.05012148,-0.00743312,-0.9883348,0.1436205
9.200021,4.974036,1.320847,2.822102,-0.05012254,-0.00743329,-0.9883348,0.1436204
9.220021,4.973915,1.320853,2.822094,-0.05012355,-0.007433457,-0.9883348,0.1436203
9.240022,4.973797,1.320859,2.822087,-0.05012446,-0.007433609,-0.9883347,0.1436203
9.260022,4.973684,1.320864,2.82208,-0.05012538,-0.007433753,-0.9883347,0.1436202
9.280023,4.973576,1.320869,2.822074,-0.05012621,-0.007433894,-0.9883346,0.1436201
9.300023,4.973471,1.320874,2.822067,-0.05012704,-0.007434024,-0.9883347,0.14362
9.320024,4.973371,1.320879,2.822061,-0.05012778,-0.007434149,-0.9883346,0.14362
9.340024,4.973274,1.320884,2.822055,-0.05012852,-0.007434268,-0.9883345,0.1436199
9.360024,4.973181,1.320888,2.822049,-0.05012917,-0.007434375,-0.9883345,0.1436199
9.380025,4.973092,1.320893,2.822044,-0.05012988,-0.00743449,-0.9883345,0.1436198
9.400025,4.973006,1.320897,2.822039,-0.05013047,-0.007434582,-0.9883345,0.1436198
9.420026,4.972923,1.320901,2.822034,-0.05013103,-0.007434678,-0.9883345,0.1436197
9.440026,4.972844,1.320905,2.822029,-0.05013159,-0.007434771,-0.9883344,0.1436197
9.460027,4.972767,1.320908,2.822024,-0.05013213,-0.00743486,-0.9883344,0.1436196
9.480027,4.972694,1.320912,2.82202,-0.05013266,-0.007434941,-0.9883344,0.1436196
9.500028,4.972624,1.320915,2.822015,-0.05013308,-0.007435012,-0.9883344,0.1436196
9.520028,4.972556,1.320919,2.822011,-0.05013358,-0.007435089,-0.9883344,0.1436195
9.540029,4.972491,1.320922,2.822007,-0.05013396,-0.007435156,-0.9883344,0.1436195
9.560029,4.972428,1.320925,2.822004,-0.05013441,-0.007435226,-0.9883343,0.1436194
9.580029,4.972369,1.320927,2.822,-0.05013476,-0.007435289,-0.9883343,0.1436194
9.60003,4.972311,1.32093,2.821996,-0.05013514,-0.007435344,-0.9883343,0.1436194
9.62003,4.972256,1.320933,2.821993,-0.0501355,-0.007435404,-0.9883343,0.1436194
9.640031,4.972202,1.320935,2.82199,-0.0501358,-0.007435455,-0.9883343,0.1436193
9.660031,4.972152,1.320938,2.821987,-0.05013612,-0.007435507,-0.9883342,0.1436193
9.680032,4.972104,1.32094,2.821984,-0.05013644,-0.007435563,-0.9883342,0.1436193
9.700032,4.972056,1.320943,2.821981,-0.05013671,-0.007435604,-0.9883342,0.1436193
9.720033,4.972012,1.320945,2.821978,-0.05013698,-0.007435648,-0.9883342,0.1436192
9.740033,4.971969,1.320947,2.821976,-0.05013724,-0.007435692,-0.9883342,0.1436192
9.760034,4.971927,1.320949,2.821973,-0.05013748,-0.007435729,-0.9883342,0.1436192
9.780034,4.971888,1.320951,2.821971,-0.05013772,-0.007435767,-0.9883342,0.1436192
9.800035,4.97185,1.320953,2.821969,-0.05013795,-0.007435803,-0.9883342,0.1436191
9.820035,4.971814,1.320954,2.821966,-0.05013816,-0.00743584,-0.9883342,0.1436191
9.840035,4.971779,1.320956,2.821964,-0.05013834,-0.00743587,-0.9883342,0.1436191
9.860036,4.971746,1.320958,2.821962,-0.05013851,-0.007435899,-0.9883342,0.1436191
9.880036,4.971714,1.320959,2.82196,-0.05013872,-0.007435933,-0.9883342,0.1436191
9.900037,4.971683,1.320961,2.821958,-0.0501389,-0.007435959,-0.9883342,0.1436191
9.920037,4.971654,1.320962,2.821957,-0.05013905,-0.007435985,-0.9883342,0.1436191
9.940038,4.971626,1.320963,2.821955,-0.05013923,-0.007436014,-0.9883341,0.143619
9.960038,4.9716,1.320965,2.821953,-0.05013938,-0.007436036,-0.9883341,0.143619
9.980039,4.971574,1.320966,2.821952,-0.05013952,-0.007436058,-0.9883341,0.143619
10.00004,4.97155,1.320967,2.82195,-0.05013964,-0.007436081,-0.9883341,0.143619
10.02004,4.966778,1.321202,2.821668,-0.0501527,-0.00743821,-0.9883336,0.143618
10.04004,4.966735,1.321204,2.821666,-0.0501527,-0.00743821,-0.9883336,0.143618
10.06004,4.966688,1.321206,2.821663,-0.0501527,-0.00743821,-0.9883336,0.143618
10.08004,4.966638,1.321209,2.82166,-0.0501527,-0.00743821,-0.9883336,0.143618
10.10004,4.966583,1.321212,2.821657,-0.05015269,-0.007438209,-0.9883336,0.143618
10.12004,4.966526,1.321215,2.821654,-0.05015269,-0.007438209,-0.9883336,0.143618
10.14004,4.966464,1.321218,2.82165,-0.05015269,-0.007438208,-0.9883336,0.143618
10.16004,4.966397,1.321221,2.821647,-0.05015268,-0.007438207,-0.9883336,0.1436179
10.18004,4.966325,1.321224,2.821643,-0.05015267,-0.007438206,-0.9883336,0.1436179
10.20004,4.966248,1.321228,2.821638,-0.05015266,-0.007438205,-0.9883336,0.1436179
10.22004,4.966166,1.321232,2.821634,-0.05015265,-0.007438203,-0.9883336,0.1436179
10.24004,4.966077,1.321237,2.821629,-0.05015263,-0.007438201,-0.9883336,0.1436179
10.26005,4.965982,1.321241,2.821624,-0.05015262,-0.007438199,-0.9883336,0.1436179
10.28005,4.965881,1.321246,2.821618,-0.0501526,-0.007438195,-0.9883336,0.1436179
10.30005,4.965773,1.321252,2.821613,-0.05015257,-0.007438192,-0.9883336,0.1436179
10.32005,4.965657,1.321257,2.821607,-0.05015254,-0.007438187,-0.9883336,0.1436179
10.34005,4.965533,1.321263,2.8216,-0.0501525,-0.007438182,-0.9883336,0.1436179
10.36005,4.9654,1.32127,2.821594,-0.05015246,-0.007438176,-0.9883336,0.1436179
10.38005,4.965259,1.321277,2.821587,-0.05015241,-0.007438169,-0.9883336,0.1436179
10.40005,4.965107,1.321284,2.821579,-0.05015235,-0.00743816,-0.9883336,0.1436178
10.42005,4.964947,1.321292,2.821571,-0.05015228,-0.00743815,-0.9883336,0.1436178
10.44005,4.964774,1.3213,2.821563,-0.0501522,-0.007438139,-0.9883336,0.1436177
10.46005,4.964591,1.321308,2.821554,-0.0501521,-0.007438125,-0.9883336,0.1436177
10.48005,4.964395,1.321318,2.821546,-0.050152,-0.00743811,-0.9883337,0.1436177
10.50005,4.964187,1.321328,2.821536,-0.05015187,-0.007438092,-0.9883337,0.1436176
10.52005,4.963965,1.321338,2.821527,-0.05015173,-0.007438072,-0.9883337,0.1436176
10.54005,4.963728,1.321349,2.821516,-0.05015156,-0.007438047,-0.9883337,0.1436175
10.56005,4.963478,1.321361,2.821506,-0.05015137,-0.00743802,-0.9883338,0.1436174
10.58005,4.96321,1.321373,2.821495,-0.05015115,-0.007437989,-0.9883338,0.1436173
10.60005,4.962926,1.321386,2.821484,-0.0501509,-0.007437953,-0.9883338,0.1436172
10.62005,4.962625,1.3214,2.821473,-0.05015061,-0.007437911,-0.9883338,0.1436171
10.64005,4.962305,1.321414,2.821462,-0.05015028,-0.007437865,-0.9883339,0.143617
10.66005,4.961964,1.321429,2.82145,-0.05014991,-0.007437811,-0.9883339,0.1436168
10.68005,4.961603,1.321445,2.821439,-0.05014948,-0.007437751,-0.988334,0.1436166
10.70006,4.96122,1.321462,2.821427,-0.05014899,-0.007437682,-0.9883341,0.1436164
10.72006,4.960814,1.32148,2.821415,-0.05014844,-0.007437603,-0.9883341,0.1436162
10.74006,4.960383,1.321498,2.821404,-0.05014782,-0.007437515,-0.9883342,0.1436159
10.76006,4.959928,1.321518,2.821393,-0.05014711,-0.007437414,-0.9883342,0.1436156
10.78006,4.959445,1.321538,2.821382,-0.05014632,-0.0074373,-0.9883343,0.1436153
10.80006,4.958934,1.321559,2.821372,-0.05014541,-0.007437171,-0.9883344,0.1436149
10.82006,4.958393,1.321581,2.821362,-0.0501444,-0.007437027,-0.9883345,0.1436145
10.84006,4.95782,1.321604,2.821354,-0.05014326,-0.007436864,-0.9883347,0.143614
10.86006,4.957216,1.321628,2.821347,-0.05014198,-0.007436681,-0.9883348,0.1436135
10.88006,4.956576,1.321654,2.821341,-0.05014053,-0.007436475,-0.988335,0.1436129
10.90006,4.955902,1.321679,2.821337,-0.05013891,-0.007436244,-0.9883351,0.1436123
10.92006,4.955188,1.321707,2.821335,-0.0501371,-0.007435986,-0.9883354,0.1436115
10.94006,4.954435,1.321734,2.821335,-0.05013507,-0.007435696,-0.9883355,0.1436107
10.96006,4.95364,1.321763,2.821338,-0.0501328,-0.007435372,-0.9883358,0.1436097
10.98006,4.952802,1.321793,2.821345,-0.05013027,-0.007435011,-0.9883361,0.1436087
11.00006,4.951918,1.321824,2.821354,-0.05012745,-0.007434608,-0.9883364,0.1436075
11.02006,4.950985,1.321855,2.821369,-0.0501243,-0.00743416,-0.9883368,0.1436062
11.04006,4.950004,1.321887,2.821388,-0.05012079,-0.007433659,-0.9883372,0.1436047
11.06006,4.948968,1.321921,2.821412,-0.0501169,-0.007433104,-0.9883376,0.1436031
11.08006,4.947878,1.321954,2.821443,-0.05011256,-0.007432486,-0.9883381,0.1436013
11.10006,4.946731,1.321988,2.821481,-0.05010777,-0.007431802,-0.9883386,0.1435993
11.12006,4.945523,1.322024,2.821526,-0.05010245,-0.007431043,-0.9883392,0.1435972
11.14007,4.944252,1.322059,2.82158,-0.05009656,-0.007430203,-0.9883399,0.1435947
11.16007,4.942916,1.322094,2.821644,-0.05009004,-0.007429274,-0.9883406,0.143592
11.18007,4.941511,1.32213,2.821718,-0.05008285,-0.007428248,-0.9883415,0.143589
11.20007,4.940035,1.322166,2.821804,-0.05007491,-0.007427116,-0.9883423,0.1435857
11.22007,4.938483,1.322202,2.821904,-0.05006615,-0.007425867,-0.9883432,0.1435821
11.24007,4.936852,1.322237,2.822019,-0.05005651,-0.007424492,-0.9883443,0.1435781
11.26007,4.935141,1.322272,2.822149,-0.05004591,-0.00742298,-0.9883456,0.1435737
11.28007,4.933344,1.322306,2.822297,-0.05003426,-0.007421318,-0.9883468,0.1435689
11.30007,4.931458,1.32234,2.822465,-0.05002147,-0.007419494,-0.9883482,0.1435636
11.32007,4.92948,1.322371,2.822654,-0.05000744,-0.007417494,-0.9883499,0.1435578
11.34007,4.927405,1.322402,2.822867,-0.04999208,-0.007415302,-0.9883516,0.1435514
11.36007,4.925229,1.32243,2.823105,-0.04997526,-0.007412903,-0.9883534,0.1435444
11.38007,4.922948,1.322457,2.823371,-0.04995688,-0.007410282,-0.9883556,0.1435368
11.40007,4.920558,1.322481,2.823668,-0.0499368,-0.007407419,-0.9883578,0.1435285
11.42007,4.918054,1.322502,2.823997,-0.0499149,-0.007404294,-0.9883602,0.1435195
11.44007,4.915432,1.322519,2.824362,-0.04989103,-0.00740089,-0.9883628,0.1435096
11.46007,4.912687,1.322533,2.824766,-0.04986504,-0.007397183,-0.9883658,0.1434988
11.48007,4.909813,1.322542,2.825212,-0.04983677,-0.007393152,-0.9883689,0.1434871
11.50007,4.906806,1.322547,2.825703,-0.04980606,-0.007388772,-0.9883724,0.1434744
11.52007,4.903661,1.322546,2.826242,-0.04977273,-0.007384018,-0.9883761,0.1434605
11.54007,4.900371,1.322539,2.826835,-0.04973659,-0.007378863,-0.9883801,0.1434456
11.56007,4.896932,1.322525,2.827483,-0.04969744,-0.007373281,-0.9883844,0.1434294
11.58008,4.893338,1.322504,2.828192,-0.04965509,-0.00736724,-0.9883892,0.1434118
11.60008,4.889583,1.322475,2.828966,-0.04960932,-0.007360711,-0.9883943,0.1433928
11.62008,4.88566,1.322438,2.82981,-0.04955989,-0.007353662,-0.9883998,0.1433724
11.64008,4.881565,1.322391,2.830727,-0.04950657,-0.007346057,-0.9884057,0.1433503
11.66008,4.877289,1.322333,2.831724,-0.04944912,-0.007337864,-0.9884121,0.1433265
11.68008,4.872828,1.322265,2.832805,-0.04938729,-0.007329044,-0.988419,0.1433008
11.70008,4.868175,1.322184,2.833975,-0.04932079,-0.007319562,-0.9884264,0.1432733
11.72008,4.863321,1.322091,2.835241,-0.04924937,-0.007309374,-0.9884343,0.1432437
11.74008,4.858262,1.321983,2.836608,-0.04917273,-0.007298443,-0.9884428,0.1432119
11.76008,4.85299,1.321861,2.838082,-0.04909058,-0.007286726,-0.9884519,0.1431779
11.78008,4.847497,1.321723,2.839669,-0.0490026,-0.00727418,-0.9884617,0.1431414
11.80008,4.841777,1.321568,2.841376,-0.0489085,-0.007260758,-0.988472,0.1431025
11.82008,4.835823,1.321396,2.843209,-0.04880795,-0.007246417,-0.9884831,0.1430608
11.84008,4.829627,1.321204,2.845175,-0.04870061,-0.007231108,-0.988495,0.1430163
11.86008,4.823181,1.320992,2.84728,-0.04858616,-0.007214785,-0.9885076,0.1429688
11.88008,4.816478,1.320759,2.849532,-0.04846423,-0.007197395,-0.988521,0.1429183
11.90008,4.809512,1.320504,2.851938,-0.0483345,-0.007178893,-0.9885353,0.1428645
11.92008,4.802274,1.320225,2.854506,-0.0481966,-0.007159225,-0.9885504,0.1428074
11.94008,4.794756,1.319922,2.857242,-0.04805017,-0.007138341,-0.9885665,0.1427467
11.96008,4.786952,1.319593,2.860153,-0.04789485,-0.007116188,-0.9885834,0.1426823
11.98008,4.778854,1.319237,2.863248,-0.04773027,-0.007092716,-0.9886014,0.1426141
12.00008,4.770454,1.318853,2.866535,-0.04755608,-0.007067871,-0.9886204,0.1425418
12.02009,4.761745,1.31844,2.870019,-0.04737189,-0.007041601,-0.9886404,0.1424655
12.04009,4.75272,1.317997,2.873709,-0.04717734,-0.007013855,-0.9886616,0.1423848
12.06009,4.743372,1.317522,2.877613,-0.04697208,-0.00698458,-0.9886838,0.1422997
12.08009,4.733695,1.317016,2.881737,-0.04675574,-0.006953725,-0.9887072,0.1422099
12.10009,4.72368,1.316476,2.88609,-0.04652797,-0.006921238,-0.9887317,0.1421155
12.12009,4.713323,1.315901,2.890677,-0.04628842,-0.006887073,-0.9887575,0.1420161
12.14009,4.702615,1.315292,2.895507,-0.04603676,-0.00685118,-0.9887845,0.1419117
12.16009,4.691552,1.314647,2.900585,-0.04577264,-0.00681351,-0.9888127,0.1418021
12.18009,4.680127,1.313965,2.905919,-0.04549577,-0.006774021,-0.9888422,0.1416873
12.20009,4.668336,1.313245,2.911514,-0.04520582,-0.006732668,-0.988873,0.1415669
